5557.51200	-18.400	0.000
5558.51300	-18.400	0.000
5559.51400	-18.400	0.000
5560.51400	-18.400	0.000
5561.51600	-18.400	0.000
5562.51500	-18.400	0.000
5563.51300	-18.400	0.000
5564.51300	-18.400	0.000
5565.51200	-18.400	0.000
5566.51300	-18.400	0.000
5567.51200	-18.400	0.000
5568.51400	-18.400	0.000
5569.51300	-18.300	0.000
5570.51200	-18.400	0.000
5571.51300	-18.300	0.000
5572.51400	-18.300	0.000
5573.51100	-18.300	0.000
5574.51400	-18.300	0.000
5575.51500	-18.300	0.000
5576.51400	-18.300	0.000
5577.51300	-18.300	0.000
5578.51200	-18.300	0.000
5579.51300	-18.300	0.000
5580.51300	-18.300	0.000
5581.51200	-18.300	0.000
5582.51300	-18.300	0.000
5583.51200	-18.300	0.000
5584.51300	-18.300	0.000
5585.51300	-18.300	0.000
5586.51500	-18.300	0.000
5587.51400	-18.300	0.000
5588.51500	-18.300	0.000
5589.51600	-18.300	0.000
5590.51400	-18.300	0.000
5591.51300	-18.300	0.000
5592.51200	-18.300	0.000
5593.51300	-18.300	0.000
5594.51300	-18.300	0.000
5595.51200	-18.300	0.000
5596.52300	-18.300	0.000
5597.51300	-18.300	0.000
5598.51300	-18.300	0.000
5599.51300	-18.300	0.000
5600.51400	-18.300	0.000
5601.51200	-18.200	0.000
5602.51300	-18.200	0.000
5603.51400	-18.200	0.000
5604.51300	-18.200	0.000
5605.51300	-18.200	0.000
5606.51100	-18.200	0.000
5607.51200	-18.200	0.000
5608.51100	-18.200	0.000
5609.51400	-18.200	0.000
5610.51500	-18.200	0.000
5611.51300	-18.200	0.000
5612.51200	-18.200	0.000
5613.51200	-18.200	0.000
5614.51500	-18.200	0.000
5615.51100	-18.200	0.000
5616.51500	-18.200	0.000
5617.51400	-18.200	0.000
5618.51300	-18.200	0.000
5619.51300	-18.200	0.000
5620.51200	-18.200	0.000
5621.51300	-18.200	0.000
5622.51200	-18.200	0.000
5623.51300	-18.200	0.000
5625.51200	-18.200	0.000
5626.51100	-18.200	0.000
5627.51400	-18.200	0.000
5628.51300	-18.200	0.000
5629.51400	-18.100	0.000
5630.51500	-18.200	0.000
5631.51400	-18.200	0.000
5632.51200	-18.100	0.000
5633.51200	-18.100	0.000
5634.51200	-18.100	0.000
5635.51300	-18.100	0.000
5636.51000	-18.100	0.000
5637.51200	-18.100	0.000
5638.51500	-18.100	0.000
5639.51200	-18.100	0.000
5640.51200	-18.100	0.000
5641.51500	-18.100	0.000
5642.51300	-18.100	0.000
5643.51500	-18.100	0.000
5644.51300	-18.100	0.000
5645.51200	-18.100	0.000
5646.51300	-18.100	0.000
5647.51300	-18.100	0.000
5648.51200	-18.100	0.000
5649.51300	-18.100	0.000
5650.51200	-18.100	0.000
5651.51400	-18.100	0.000
5652.51300	-18.100	0.000
5653.51300	-18.100	0.000
5654.51300	-18.100	0.000
5655.51400	-18.100	0.000
5656.51300	-18.100	0.000
5657.51400	-18.100	0.000
5658.51400	-18.100	0.000
5660.51200	-18.000	0.000
5661.51300	-18.100	0.000
5662.51300	-18.000	0.000
5663.51100	-18.100	0.000
5664.51200	-18.000	0.000
5665.51300	-18.000	0.000
5666.51100	-18.000	0.000
5667.51200	-18.000	0.000
5668.51300	-18.000	0.000
5669.51400	-18.000	0.000
5670.51500	-18.000	0.000
5671.51500	-18.000	0.000
5673.51100	-18.000	0.000
5674.51200	-18.000	0.000
5675.51200	-18.000	0.000
5676.51100	-18.000	0.000
5677.51200	-18.000	0.000
5678.51200	-18.000	0.000
5679.51400	-18.000	0.000
5680.51200	-18.000	0.000
5681.51400	-18.000	0.000
5682.51300	-18.000	0.000
5683.51500	-18.000	0.000
5684.51300	-18.000	0.000
5685.51300	-18.000	0.000
5686.51400	-18.000	0.000
5687.51300	-18.000	0.000
5688.51300	-18.000	0.000
5689.51400	-18.000	0.000
5690.51300	-18.000	0.000
5691.51300	-18.000	0.000
5692.51300	-17.900	0.000
5693.51300	-18.000	0.000
5694.51200	-17.900	0.000
5695.51300	-18.000	0.000
5696.51400	-17.900	0.000
5697.51500	-17.900	0.000
5698.51400	-17.900	0.000
5699.51400	-17.900	0.000
5701.51100	-17.900	0.000
5702.51300	-17.900	0.000
5703.51300	-17.900	0.000
5704.51300	-17.900	0.000
5705.51200	-17.900	0.000
5706.51200	-17.900	0.000
5707.51300	-17.900	0.000
5708.51400	-17.900	0.000
5709.51300	-17.900	0.000
5710.51400	-17.900	0.000
5711.51400	-17.900	0.000
5712.51300	-17.900	0.000
5713.51200	-17.900	0.000
5714.51200	-17.900	0.000
5715.51000	-17.900	0.000
5716.51300	-17.900	0.000
5717.51300	-17.900	0.000
5718.51300	-17.900	0.000
5719.51200	-17.900	0.000
5720.51000	-17.900	0.000
5721.51300	-17.900	0.000
5722.51400	-17.900	0.000
5723.51300	-17.900	0.000
5724.51400	-17.900	0.000
5725.51300	-17.800	0.000
5726.51200	-17.900	0.000
5727.51300	-17.800	0.000
5728.51100	-17.800	0.000
5729.51500	-17.800	0.000
5730.51200	-17.900	0.000
5731.51300	-17.800	0.000
5732.51100	-17.800	0.000
5733.51300	-17.800	0.000
5734.51200	-17.800	0.000
5735.51600	-17.800	0.000
5736.51500	-17.800	0.000
5737.51500	-17.800	0.000
5738.51200	-17.800	0.000
5739.51400	-17.800	0.000
5740.51300	-17.800	0.000
5741.51400	-17.800	0.000
5742.51000	-17.800	0.000
5743.51300	-17.800	0.000
5744.51300	-17.800	0.000
5746.51200	-17.800	0.000
5748.51200	-17.800	0.000
5749.51600	-17.800	0.000
5750.51500	-17.800	0.000
5751.51100	-17.800	0.000
5752.51400	-17.800	0.000
5753.51300	-17.800	0.000
5754.51300	-17.800	0.000
5755.51100	-17.700	0.000
5756.51200	-17.700	0.000
5757.51100	-17.700	0.000
5758.51200	-17.700	0.000
5759.51300	-17.700	0.000
5760.51300	-17.700	0.000
5761.51100	-17.700	0.000
5762.51400	-17.700	0.000
5763.51300	-17.700	0.000
5764.51500	-17.700	0.000
5765.51400	-17.700	0.000
5767.51300	-17.700	0.000
5768.51100	-17.700	0.000
5769.51200	-17.700	0.000
5770.51300	-17.700	0.000
5771.51400	-17.700	0.000
5772.51600	-17.700	0.000
5773.51100	-17.700	0.000
5774.51200	-17.700	0.000
5775.51300	-17.700	0.000
5776.51500	-17.700	0.000
5777.51600	-17.700	0.000
5778.51400	-17.700	0.000
5779.51500	-17.700	0.000
5780.51300	-17.700	0.000
5781.51300	-17.700	0.000
5782.51200	-17.700	0.000
5783.51300	-17.700	0.000
5784.51300	-17.700	0.000
5785.51100	-17.600	0.000
5786.51400	-17.700	0.000
5787.51200	-17.700	0.000
5788.51300	-17.700	0.000
5789.51200	-17.700	0.000
5790.51400	-17.600	0.000
5791.51400	-17.600	0.000
5792.51400	-17.700	0.000
5793.51400	-17.600	0.000
5794.51400	-17.600	0.000
5795.51200	-17.600	0.000
5797.51300	-17.600	0.000
5798.51300	-17.600	0.000
5799.51300	-17.600	0.000
5800.51400	-17.600	0.000
5801.51200	-17.600	0.000
5802.51200	-17.600	0.000
5803.51300	-17.600	0.000
5804.51300	-17.600	0.000
5805.51500	-17.600	0.000
5806.51300	-17.600	0.000
5807.51300	-17.600	0.000
5808.51300	-17.600	0.000
5809.51200	-17.600	0.000
5810.51400	-17.600	0.000
5811.51300	-17.600	0.000
5812.51300	-17.600	0.000
5813.51300	-17.600	0.000
5814.51200	-17.600	0.000
5815.51300	-17.600	0.000
5816.51200	-17.500	0.000
5817.51400	-17.600	0.000
5818.51400	-17.600	0.000
5819.51500	-17.600	0.000
5820.51300	-17.500	0.000
5821.51300	-17.500	0.000
5822.51100	-17.500	0.000
5823.51200	-17.500	0.000
5824.51300	-17.500	0.000
5825.51200	-17.500	0.000
5826.51300	-17.500	0.000
5827.51500	-17.500	0.000
5828.51200	-17.500	0.000
5829.51300	-17.500	0.000
5830.51400	-17.500	0.000
5831.51300	-17.500	0.000
5832.51300	-17.500	0.000
5833.51200	-17.500	0.000
5834.51200	-17.500	0.000
5835.51200	-17.500	0.000
5836.51300	-17.500	0.000
5837.51200	-17.500	0.000
5838.51200	-17.500	0.000
5839.51300	-17.500	0.000
5840.51200	-17.500	0.000
5841.51200	-17.500	0.000
5842.51200	-17.500	0.000
5843.51200	-17.500	0.000
5844.51300	-17.500	0.000
5845.51300	-17.500	0.000
5846.51400	-17.500	0.000
5847.51400	-17.500	0.000
5848.51300	-17.500	0.000
5849.51400	-17.500	0.000
5850.51300	-17.500	0.000
5851.51300	-17.500	0.000
5852.51400	-17.500	0.000
5853.52700	-17.400	0.000
5854.51200	-17.400	0.000
5855.51300	-17.400	0.000
5856.51300	-17.400	0.000
5857.51500	-17.400	0.000
5858.51300	-17.400	0.000
5859.51300	-17.400	0.000
5860.51200	-17.400	0.000
5861.51300	-17.400	0.000
5862.51300	-17.400	0.000
5863.51200	-17.400	0.000
5864.51300	-17.400	0.000
5865.51100	-17.400	0.000
5866.51200	-17.400	0.000
5867.51100	-17.400	0.000
5868.51200	-17.400	0.000
5869.51400	-17.400	0.000
5870.51300	-17.400	0.000
5871.51300	-17.400	0.000
5872.51400	-17.400	0.000
5873.51300	-17.400	0.000
5874.51300	-17.400	0.000
5875.51200	-17.400	0.000
5876.51200	-17.400	0.000
5877.51300	-17.400	0.000
5878.51300	-17.400	0.000
5879.51300	-17.400	0.000
5880.51300	-17.400	0.000
5881.51300	-17.400	0.000
5882.51200	-17.300	0.000
5884.51400	-17.400	0.000
5885.51300	-17.400	0.000
5886.51300	-17.300	0.000
5887.51900	-17.300	0.000
5888.51300	-17.300	0.000
5889.51300	-17.300	0.000
5890.51200	-17.300	0.000
5891.51200	-17.300	0.000
5892.51200	-17.300	0.000
5893.51300	-17.300	0.000
5894.51200	-17.300	0.000
5895.51300	-17.300	0.000
5896.51300	-17.300	0.000
5897.51200	-17.300	0.000
5898.51400	-17.300	0.000
5899.51300	-17.300	0.000
5900.51500	-17.300	0.000
5901.51300	-17.300	0.000
5902.51300	-17.300	0.000
5903.51200	-17.300	0.000
5904.51400	-17.300	0.000
5905.51200	-17.300	0.000
5906.51200	-17.300	0.000
5907.51100	-17.300	0.000
5908.51200	-17.300	0.000
5909.51300	-17.300	0.000
5910.51300	-17.300	0.000
5911.51600	-17.300	0.000
5912.51300	-17.300	0.000
5913.51300	-17.300	0.000
5914.51300	-17.300	0.000
5915.51300	-17.300	0.000
5916.51300	-17.200	0.000
5917.51100	-17.200	0.000
5918.51300	-17.200	0.000
5919.51300	-17.200	0.000
5920.51100	-17.200	0.000
5921.51100	-17.200	0.000
5922.51300	-17.200	0.000
5923.51300	-17.200	0.000
5924.51100	-17.200	0.000
5925.51500	-17.200	0.000
5926.51400	-17.200	0.000
5927.51300	-17.200	0.000
5928.51200	-17.200	0.000
5929.51300	-17.200	0.000
5930.51200	-17.200	0.000
5931.51200	-17.200	0.000
5932.51400	-17.200	0.000
5933.51400	-17.200	0.000
5934.51400	-17.200	0.000
5936.51400	-17.200	0.000
5937.51200	-17.200	0.000
5938.51000	-17.200	0.000
5939.51500	-17.200	0.000
5940.51100	-17.200	0.000
5941.51300	-17.200	0.000
5942.51300	-17.200	0.000
5943.51300	-17.200	0.000
5944.51200	-17.100	0.000
5945.51000	-17.100	0.000
5946.51400	-17.200	0.000
5947.51200	-17.100	0.000
5948.51300	-17.100	0.000
5949.51100	-17.100	0.000
5950.51200	-17.100	0.000
5951.51300	-17.100	0.000
5952.51300	-17.100	0.000
5953.51500	-17.100	0.000
5954.51500	-17.100	0.000
5955.51400	-17.100	0.000
5956.51200	-17.100	0.000
5957.51300	-17.100	0.000
5958.51300	-17.100	0.000
5959.51300	-17.100	0.000
5960.51200	-17.100	0.000
5961.51300	-17.100	0.000
5962.51400	-17.100	0.000
5963.51300	-17.100	0.000
5964.51300	-17.100	0.000
5965.51300	-17.100	0.000
5966.51400	-17.100	0.000
5967.51300	-17.100	0.000
5968.51300	-17.100	0.000
5969.51300	-17.100	0.000
5970.51300	-17.100	0.000
5971.51200	-17.100	0.000
5972.51200	-17.100	0.000
5973.51200	-17.100	0.000
5974.51400	-17.100	0.000
5975.51300	-17.100	0.000
5976.51000	-17.100	0.000
5977.51000	-17.000	0.000
5978.51200	-17.100	0.000
5979.51400	-17.100	0.000
5980.51500	-17.100	0.000
5981.51600	-17.000	0.000
5982.51400	-17.000	0.000
5983.51300	-17.000	0.000
5984.51300	-17.000	0.000
5985.51300	-17.000	0.000
5986.51200	-17.000	0.000
5987.51100	-17.000	0.000
5988.51300	-17.000	0.000
5989.51300	-17.000	0.000
5990.51200	-17.000	0.000
5991.51200	-17.000	0.000
5992.51300	-17.000	0.000
5993.51200	-17.000	0.000
5994.51500	-17.000	0.000
5995.51800	-17.000	0.000
5996.51300	-17.000	0.000
5997.51600	-17.000	0.000
5998.51200	-17.000	0.000
5999.51400	-17.000	0.000
6000.51400	-17.000	0.000
6001.51300	-17.000	0.000
6002.51400	-17.000	0.000
6003.51300	-17.000	0.000
6006.51200	-17.000	0.000
6007.51500	-17.000	0.000
6008.51300	-17.000	0.000
6009.51600	-17.000	0.000
6010.51400	-17.000	0.000
6011.51400	-16.900	0.000
6012.51100	-16.900	0.000
6013.51300	-16.900	0.000
6014.51200	-16.900	0.000
6015.51300	-16.900	0.000
6016.51300	-16.900	0.000
6017.51300	-16.900	0.000
6018.51200	-16.900	0.000
6019.51300	-16.900	0.000
6020.51300	-16.900	0.000
6021.51500	-16.900	0.000
6022.51400	-16.900	0.000
6023.51500	-16.900	0.000
6024.51200	-16.900	0.000
6025.51200	-16.900	0.000
6026.51100	-16.900	0.000
6027.51200	-16.900	0.000
6028.51300	-16.900	0.000
6029.51200	-16.900	0.000
6030.51300	-16.900	0.000
6031.51200	-16.900	0.000
6032.51300	-16.900	0.000
6033.51300	-16.900	0.000
6034.51500	-16.900	0.000
6035.51200	-16.900	0.000
6036.51500	-16.900	0.000
6037.51400	-16.900	0.000
6038.51300	-16.900	0.000
6039.51200	-16.900	0.000
6040.51300	-16.900	0.000
6041.51200	-16.900	0.000
6042.51300	-16.900	0.000
6043.51300	-16.900	0.000
6044.51300	-16.900	0.000
6045.51200	-16.800	0.000
6046.51300	-16.800	0.000
6047.51100	-16.800	0.000
6048.51400	-16.800	0.000
6049.51400	-16.800	0.000
6050.51400	-16.800	0.000
6051.51400	-16.800	0.000
6052.51300	-16.800	0.000
6053.51200	-16.800	0.000
6054.51200	-16.800	0.000
6055.51300	-16.800	0.000
6057.51200	-16.800	0.000
6058.51300	-16.800	0.000
6059.51200	-16.800	0.000
6060.51400	-16.800	0.000
6061.51400	-16.800	0.000
6062.51500	-16.800	0.000
6063.51400	-16.800	0.000
6064.51300	-16.800	0.000
6065.51200	-16.800	0.000
6066.51300	-16.800	0.000
6067.51300	-16.800	0.000
6068.51200	-16.800	0.000
6069.50900	-16.800	0.000
6070.51100	-16.800	0.000
6071.51100	-16.800	0.000
6072.51200	-16.800	0.000
6073.51400	-16.800	0.000
6074.51300	-16.800	0.000
6075.51300	-16.800	0.000
6076.51400	-16.800	0.000
6077.51400	-16.800	0.000
6078.51300	-16.700	0.000
6079.51400	-16.800	0.000
6080.51100	-16.800	0.000
6081.51400	-16.700	0.000
6082.51300	-16.700	0.000
6083.51300	-16.800	0.000
6084.51300	-16.800	0.000
6085.51300	-16.700	0.000
6086.51400	-16.700	0.000
6087.51300	-16.700	0.000
6088.51500	-16.700	0.000
6089.51300	-16.700	0.000
6090.51400	-16.700	0.000
6091.51300	-16.700	0.000
6092.51300	-16.700	0.000
6093.51100	-16.700	0.000
6094.51300	-16.700	0.000
6095.51300	-16.700	0.000
6096.51200	-16.700	0.000
6097.51300	-16.700	0.000
6098.51200	-16.700	0.000
6099.51300	-16.700	0.000
6100.51200	-16.700	0.000
6101.51400	-16.700	0.000
6102.51400	-16.700	0.000
6103.51500	-16.700	0.000
6104.51400	-16.700	0.000
6105.51300	-16.700	0.000
6106.51200	-16.700	0.000
6107.51300	-16.700	0.000
6108.51300	-16.700	0.000
6109.51200	-16.700	0.000
6110.51000	-16.700	0.000
6111.51300	-16.700	0.000
6112.51200	-16.700	0.000
6113.51600	-16.700	0.000
6114.51400	-16.600	0.000
6115.51400	-16.700	0.000
6116.51200	-16.700	0.000
6117.51900	-16.700	0.000
6118.51300	-16.600	0.000
6119.51200	-16.600	0.000
6120.51300	-16.600	0.000
6121.51300	-16.600	0.000
6122.51300	-16.600	0.000
6123.51300	-16.600	0.000
6124.51100	-16.600	0.000
6125.51300	-16.600	0.000
6126.51200	-16.600	0.000
6127.51400	-16.600	0.000
6128.51500	-16.600	0.000
6129.51300	-16.600	0.000
6130.51100	-16.600	0.000
6131.51400	-16.600	0.000
6132.51300	-16.600	0.000
6133.51200	-16.600	0.000
6134.51300	-16.600	0.000
6135.51000	-16.600	0.000
6136.51300	-16.600	0.000
6137.51100	-16.600	0.000
6138.51200	-16.600	0.000
6139.51400	-16.600	0.000
6140.51300	-16.600	0.000
6141.51000	-16.600	0.000
6142.51300	-16.600	0.000
6143.51300	-16.600	0.000
6144.51200	-16.600	0.000
6145.51300	-16.500	0.000
6146.51200	-16.600	0.000
6147.51300	-16.600	0.000
6148.51000	-16.600	0.000
6149.51300	-16.500	0.000
6150.51200	-16.500	0.000
6151.51200	-16.600	0.000
6152.51200	-16.500	0.000
6153.51100	-16.500	0.000
6154.51300	-16.500	0.000
6155.51500	-16.500	0.000
6156.51400	-16.500	0.000
6157.51400	-16.500	0.000
6158.51300	-16.500	0.000
6159.51300	-16.500	0.000
6160.51300	-16.500	0.000
6161.51300	-16.500	0.000
6162.51000	-16.500	0.000
6163.51400	-16.500	0.000
6164.51100	-16.500	0.000
6165.51200	-16.500	0.000
6166.51000	-16.500	0.000
6167.51200	-16.500	0.000
6168.51100	-16.500	0.000
6169.51400	-16.500	0.000
6171.51500	-16.500	0.000
6172.51300	-16.500	0.000
6173.51300	-16.500	0.000
6174.51400	-16.500	0.000
6175.51300	-16.500	0.000
6176.51200	-16.500	0.000
6177.51200	-16.500	0.000
6178.51300	-16.500	0.000
6179.51300	-16.500	0.000
6180.51200	-16.500	0.000
6181.51300	-16.500	0.000
6182.51200	-16.500	0.000
6183.51000	-16.400	0.000
6184.51600	-16.400	0.000
6185.51200	-16.500	0.000
6186.51300	-16.500	0.000
6187.51200	-16.400	0.000
6188.51200	-16.400	0.000
6189.51300	-16.400	0.000
6190.51200	-16.400	0.000
6191.51100	-16.400	0.000
6192.51200	-16.400	0.000
6193.51400	-16.400	0.000
6194.51300	-16.400	0.000
6195.51200	-16.400	0.000
6196.51400	-16.400	0.000
6197.51400	-16.400	0.000
6198.51300	-16.400	0.000
6199.51300	-16.400	0.000
6200.51200	-16.400	0.000
6201.51300	-16.400	0.000
6202.51300	-16.400	0.000
6203.51100	-16.400	0.000
6204.51200	-16.400	0.000
6205.51400	-16.400	0.000
6206.51200	-16.400	0.000
6207.51300	-16.400	0.000
6208.51200	-16.400	0.000
6209.51300	-16.400	0.000
6210.51400	-16.400	0.000
6211.51500	-16.400	0.000
6212.51400	-16.400	0.000
6213.51200	-16.400	0.000
6214.51200	-16.400	0.000
6215.51200	-16.400	0.000
6216.51300	-16.400	0.000
6218.51300	-16.400	0.000
6219.51300	-16.400	0.000
6220.51300	-16.300	0.000
6221.51200	-16.400	0.000
6222.51300	-16.300	0.000
6223.51000	-16.300	0.000
6224.51100	-16.300	0.000
6225.51400	-16.300	0.000
6226.51300	-16.400	0.000
6227.51800	-16.300	0.000
6228.51200	-16.300	0.000
6229.51200	-16.300	0.000
6230.51200	-16.300	0.000
6231.51300	-16.300	0.000
6232.51200	-16.300	0.000
6233.51200	-16.300	0.000
6234.51200	-16.300	0.000
6235.51200	-16.300	0.000
6236.51200	-16.300	0.000
6237.51400	-16.300	0.000
6238.51500	-16.300	0.000
6239.51500	-16.300	0.000
6240.51400	-16.300	0.000
6241.51400	-16.300	0.000
6242.51200	-16.300	0.000
6243.51300	-16.300	0.000
6244.51300	-16.300	0.000
6245.51300	-16.300	0.000
6246.51000	-16.300	0.000
6247.51300	-16.300	0.000
6248.51400	-16.300	0.000
6249.51400	-16.300	0.000
6250.51500	-16.300	0.000
6251.51000	-16.300	0.000
6252.51400	-16.300	0.000
6253.51300	-16.300	0.000
6254.51400	-16.300	0.000
6255.51200	-16.300	0.000
6256.51300	-16.300	0.000
6257.51000	-16.300	0.000
6258.51300	-16.200	0.000
6259.51300	-16.300	0.000
6260.51400	-16.200	0.000
6261.51300	-16.200	0.000
6262.51100	-16.200	0.000
6264.51500	-16.200	0.000
6265.51500	-16.200	0.000
6266.51400	-16.200	0.000
6267.51400	-16.200	0.000
6268.51400	-16.200	0.000
6269.51300	-16.200	0.000
6270.51300	-16.200	0.000
6271.51100	-16.200	0.000
6272.51000	-16.200	0.000
6273.51200	-16.200	0.000
6274.51400	-16.200	0.000
6275.51300	-16.200	0.000
6276.51400	-16.200	0.000
6277.51400	-16.200	0.000
6278.51400	-16.200	0.000
6279.51200	-16.200	0.000
6280.51200	-16.200	0.000
6281.51300	-16.200	0.000
6282.51300	-16.200	0.000
6283.51200	-16.200	0.000
6284.51300	-16.200	0.000
6285.51000	-16.200	0.000
6286.51300	-16.200	0.000
6287.51300	-16.200	0.000
6288.51300	-16.200	0.000
6289.51300	-16.200	0.000
6290.51200	-16.200	0.000
6291.51400	-16.200	0.000
6292.51400	-16.100	0.000
6293.51300	-16.100	0.000
6294.51300	-16.200	0.000
6295.51300	-16.100	0.000
6296.51300	-16.100	0.000
6297.51300	-16.200	0.000
6298.51300	-16.200	0.000
6299.51100	-16.100	0.000
6300.51200	-16.100	0.000
6301.51200	-16.100	0.000
6302.51100	-16.100	0.000
6303.51200	-16.100	0.000
6304.51400	-16.100	0.000
6305.51100	-16.100	0.000
6306.51300	-16.100	0.000
6307.51400	-16.100	0.000
6308.51200	-16.100	0.000
6309.51300	-16.100	0.000
6310.51300	-16.100	0.000
6311.51400	-16.100	0.000
6312.51300	-16.100	0.000
6313.51300	-16.100	0.000
6314.51300	-16.100	0.000
6315.51300	-16.100	0.000
6316.51200	-16.100	0.000
6317.51500	-16.100	0.000
6318.51400	-16.100	0.000
6319.51300	-16.100	0.000
6320.51400	-16.100	0.000
6321.51400	-16.100	0.000
6322.51300	-16.100	0.000
6323.51300	-16.100	0.000
6324.51400	-16.100	0.000
6325.51200	-16.100	0.000
6326.51100	-16.100	0.000
6327.51400	-16.100	0.000
6328.51300	-16.100	0.000
6329.51400	-16.100	0.000
6330.51500	-16.100	0.000
6331.51500	-16.100	0.000
6332.51500	-16.000	0.000
6333.51500	-16.000	0.000
6334.51400	-16.000	0.000
6335.51300	-16.000	0.000
6336.51200	-16.000	0.000
6337.51300	-16.000	0.000
6338.51200	-16.000	0.000
6339.51300	-16.000	0.000
6340.51400	-16.000	0.000
6341.51300	-16.000	0.000
6342.51300	-16.000	0.000
6343.51200	-16.000	0.000
6344.51500	-16.000	0.000
6345.51500	-16.000	0.000
6346.51500	-16.000	0.000
6347.51400	-16.000	0.000
6348.51300	-16.000	0.000
6349.51300	-16.000	0.000
6350.51200	-16.000	0.000
6351.51300	-16.000	0.000
6352.51400	-16.000	0.000
6353.51300	-16.000	0.000
6354.51200	-16.000	0.000
6355.51300	-16.000	0.000
6356.51300	-16.000	0.000
6357.51200	-16.000	0.000
6358.51100	-16.000	0.000
6359.51400	-16.000	0.000
6360.51500	-16.000	0.000
6361.51400	-16.000	0.000
6362.51300	-16.000	0.000
6363.51300	-16.000	0.000
6364.51200	-16.000	0.000
6365.51400	-16.000	0.000
6366.51300	-16.000	0.000
6367.51200	-16.000	0.000
6368.51300	-16.000	0.000
6369.51200	-16.000	0.000
6370.51200	-16.000	0.000
6371.51300	-15.900	0.000
6372.51500	-16.000	0.000
6373.51500	-15.900	0.000
6374.51400	-15.900	0.000
6375.51400	-16.000	0.000
6376.51400	-15.900	0.000
6377.51200	-15.900	0.000
6378.51300	-15.900	0.000
6379.51200	-15.900	0.000
6380.51200	-15.900	0.000
6381.52400	-15.900	0.000
6382.51400	-15.900	0.000
6383.51300	-15.900	0.000
6384.51300	-15.900	0.000
6385.51300	-15.900	0.000
6386.51200	-15.900	0.000
6387.51500	-15.900	0.000
6388.51300	-15.900	0.000
6389.51300	-15.900	0.000
6390.51200	-15.900	0.000
6391.51300	-15.900	0.000
6392.51100	-15.900	0.000
6393.50900	-15.900	0.000
6394.51300	-15.900	0.000
6395.51200	-15.900	0.000
6396.51500	-15.900	0.000
6397.51300	-15.900	0.000
6398.51400	-15.900	0.000
6399.51200	-15.900	0.000
6400.51400	-15.900	0.000
6402.51400	-15.900	0.000
6403.51300	-15.900	0.000
6404.51300	-15.900	0.000
6405.51100	-15.900	0.000
6406.51200	-15.900	0.000
6407.51200	-15.900	0.000
6408.51300	-15.900	0.000
6409.51300	-15.900	0.000
6410.51300	-15.800	0.000
6411.51300	-15.800	0.000
6412.51300	-15.800	0.000
6413.51500	-15.800	0.000
6414.51300	-15.800	0.000
6415.51600	-15.800	0.000
6416.51200	-15.800	0.000
6417.51200	-15.800	0.000
6418.51300	-15.800	0.000
6419.51100	-15.800	0.000
6420.51000	-15.800	0.000
6421.51100	-15.800	0.000
6422.51100	-15.800	0.000
6423.51200	-15.800	0.000
6424.51300	-15.800	0.000
6425.51300	-15.800	0.000
6426.51300	-15.800	0.000
6427.51400	-15.800	0.000
6428.51400	-15.800	0.000
6429.51400	-15.800	0.000
6430.51300	-15.800	0.000
6431.51100	-15.800	0.000
6432.51300	-15.800	0.000
6433.51200	-15.800	0.000
6434.51200	-15.800	0.000
6435.51200	-15.800	0.000
6436.51200	-15.800	0.000
6437.51300	-15.800	0.000
6438.51200	-15.800	0.000
6439.51300	-15.700	0.000
6440.51400	-15.800	0.000
